5.00258, -0.00977117, -2.76684e-05, -0.000733659, 0.00557263, 9.43689e-05, 5.00235, -4.34955e-06, -0.000135412, -0.0122956
5.00257, -0.00971544, -2.67247e-05, -0.000734341, 0.00555513, 9.30148e-05, 5.00234, -4.27786e-06, -0.000133549, -0.0123371
5.00257, -0.00965989, -2.57945e-05, -0.000734986, 0.00553762, 9.16793e-05, 5.00233, -4.20652e-06, -0.000131765, -0.0123779
5.00256, -0.00960451, -2.48777e-05, -0.000735593, 0.00552009, 9.03616e-05, 5.00232, -4.13552e-06, -0.000129961, -0.012418
5.00255, -0.00954931, -2.39741e-05, -0.000736163, 0.00550256, 8.9062e-05, 5.00232, -4.06487e-06, -0.000128209, -0.0124575
5.00254, -0.00949429, -2.30835e-05, -0.000736697, 0.00548501, 8.77799e-05, 5.00231, -3.99458e-06, -0.000126475, -0.0124963
5.00254, -0.00943944, -2.22057e-05, -0.000737195, 0.00546745, 8.65152e-05, 5.0023, -3.92463e-06, -0.000124749, -0.0125345
5.00253, -0.00938476, -2.13406e-05, -0.000737658, 0.00544988, 8.52677e-05, 5.00229, -3.85505e-06, -0.000123058, -0.012572
5.00252, -0.00933026, -2.04879e-05, -0.000738087, 0.00543229, 8.40371e-05, 5.00229, -3.78582e-06, -0.000121384, -0.0126088
5.00251, -0.00927594, -1.96475e-05, -0.000738481, 0.0054147, 8.28233e-05, 5.00228, -3.71696e-06, -0.000119735, -0.0126451
5.00251, -0.00922179, -1.88193e-05, -0.000738842, 0.0053971, 8.16259e-05, 5.00227, -3.64846e-06, -0.0001181, -0.0126807
5.0025, -0.00916782, -1.8003e-05, -0.000739169, 0.00537949, 8.04449e-05, 5.00227, -3.58032e-06, -0.000116497, -0.0127157
5.00249, -0.00911403, -1.71986e-05, -0.000739464, 0.00536188, 7.92799e-05, 5.00226, -3.51256e-06, -0.000114887, -0.01275
5.00248, -0.00906041, -1.64058e-05, -0.000739727, 0.00534425, 7.81311e-05, 5.00225, -3.44516e-06, -0.000113337, -0.0127837
5.00248, -0.00900697, -1.56245e-05, -0.000739958, 0.00532662, 7.69977e-05, 5.00224, -3.37814e-06, -0.000111793, -0.0128169
5.00247, -0.0089537, -1.48545e-05, -0.000740158, 0.00530898, 7.58798e-05, 5.00224, -3.3115e-06, -0.000110267, -0.0128494
5.00246, -0.00890061, -1.40957e-05, -0.000740327, 0.00529134, 7.47771e-05, 5.00223, -3.24522e-06, -0.000108749, -0.0128812
5.00245, -0.0088477, -1.33479e-05, -0.000740466, 0.00527369, 7.36896e-05, 5.00222, -3.17933e-06, -0.000107277, -0.0129125
5.00245, -0.00879496, -1.2611e-05, -0.000740575, 0.00525604, 7.26168e-05, 5.00221, -3.11382e-06, -0.000105828, -0.0129432
5.00244, -0.0087424, -1.18848e-05, -0.000740654, 0.00523838, 7.15586e-05, 5.00221, -3.04869e-06, -0.000104373, -0.0129733
5.00243, -0.00869002, -1.11693e-05, -0.000740705, 0.00522071, 7.05148e-05, 5.0022, -2.98394e-06, -0.000102952, -0.0130028
5.00242, -0.00863781, -1.04641e-05, -0.000740727, 0.00520305, 6.94853e-05, 5.00219, -2.91957e-06, -0.000101544, -0.0130317
5.00242, -0.00858578, -9.76926e-06, -0.00074072, 0.00518538, 6.84699e-05, 5.00218, -2.85559e-06, -0.000100155, -0.01306
5.00241, -0.00853392, -9.08456e-06, -0.000740687, 0.00516771, 6.74683e-05, 5.00218, -2.79199e-06, -9.87786e-05, -0.0130877
5.0024, -0.00848225, -8.40988e-06, -0.000740626, 0.00515004, 6.64805e-05, 5.00217, -2.72878e-06, -9.74214e-05, -0.0131149
5.0024, -0.00843075, -7.74507e-06, -0.000740538, 0.00513236, 6.55063e-05, 5.00216, -2.66596e-06, -9.6099e-05, -0.0131415
5.00239, -0.00837942, -7.09001e-06, -0.000740423, 0.00511469, 6.45453e-05, 5.00215, -2.60353e-06, -9.47663e-05, -0.0131675
5.00238, -0.00832828, -6.44455e-06, -0.000740283, 0.00509701, 6.35977e-05, 5.00215, -2.54149e-06, -9.34821e-05, -0.0131929
5.00237, -0.00827731, -5.80858e-06, -0.000740117, 0.00507934, 6.26629e-05, 5.00214, -2.47984e-06, -9.22138e-05, -0.0132178
5.00237, -0.00822651, -5.18195e-06, -0.000739926, 0.00506166, 6.17407e-05, 5.00213, -2.41857e-06, -9.09292e-05, -0.0132421
5.00236, -0.0081759, -4.56454e-06, -0.00073971, 0.00504399, 6.08314e-05, 5.00212, -2.35771e-06, -8.96929e-05, -0.0132659
5.00235, -0.00812546, -3.95623e-06, -0.000739469, 0.00502631, 5.99345e-05, 5.00212, -2.29723e-06, -8.84436e-05, -0.0132891
5.00234, -0.00807519, -3.35688e-06, -0.000739204, 0.00500864, 5.90501e-05, 5.00211, -2.23714e-06, -8.7224e-05, -0.0133118
5.00234, -0.00802511, -2.76638e-06, -0.000738915, 0.00499098, 5.81778e-05, 5.0021, -2.17745e-06, -8.60582e-05, -0.0133339
5.00233, -0.0079752, -2.1846e-06, -0.000738603, 0.00497331, 5.73172e-05, 5.0021, -2.11815e-06, -8.48587e-05, -0.0133555
5.00232, -0.00792546, -1.61143e-06, -0.000738268, 0.00495565, 5.64687e-05, 5.00209, -2.05925e-06, -8.36934e-05, -0.0133766
5.00231, -0.00787591, -1.04674e-06, -0.00073791, 0.00493799, 5.56317e-05, 5.00208, -2.00074e-06, -8.25403e-05, -0.0133971
5.00231, -0.00782653, -4.90428e-07, -0.00073753, 0.00492034, 5.48063e-05, 5.00207, -1.94262e-06, -8.14059e-05, -0.0134171
5.0023, -0.00777732, 5.76356e-08, -0.000737128, 0.00490269, 5.39923e-05, 5.00207, -1.8849e-06, -8.03006e-05, -0.0134365
5.00229, -0.0077283, 5.97558e-07, -0.000736704, 0.00488504, 5.31892e-05, 5.00206, -1.82757e-06, -7.92098e-05, -0.0134555
5.00228, -0.00767945, 1.12945e-06, -0.000736258, 0.0048674, 5.23972e-05, 5.00205, -1.77064e-06, -7.81095e-05, -0.0134739
5.00228, -0.00763077, 1.65342e-06, -0.000735791, 0.00484977, 5.16161e-05, 5.00204, -1.7141e-06, -7.702e-05, -0.0134918
5.00227, -0.00758228, 2.16958e-06, -0.000735304, 0.00483214, 5.08459e-05, 5.00204, -1.65795e-06, -7.59836e-05, -0.0135092
5.00226, -0.00753395, 2.67804e-06, -0.000734797, 0.00481452, 5.0086e-05, 5.00203, -1.6022e-06, -7.49325e-05, -0.0135261
5.00225, -0.00748581, 3.1789e-06, -0.000734269, 0.00479691, 4.93367e-05, 5.00202, -1.54684e-06, -7.3924e-05, -0.0135424
5.00225, -0.00743784, 3.67227e-06, -0.000733721, 0.00477931, 4.85975e-05, 5.00201, -1.49188e-06, -7.2855e-05, -0.0135583
5.00224, -0.00739005, 4.15824e-06, -0.000733154, 0.00476171, 4.78689e-05, 5.00201, -1.4373e-06, -7.18772e-05, -0.0135737
5.00223, -0.00734243, 4.63693e-06, -0.000732568, 0.00474412, 4.71501e-05, 5.002, -1.38312e-06, -7.09044e-05, -0.0135886
5.00223, -0.00729499, 5.10843e-06, -0.000731963, 0.00472654, 4.64411e-05, 5.00199, -1.32933e-06, -6.99245e-05, -0.013603
5.00222, -0.00724772, 5.57284e-06, -0.000731339, 0.00470897, 4.57418e-05, 5.00198, -1.27594e-06, -6.89618e-05, -0.0136169
5.00221, -0.00720063, 6.03026e-06, -0.000730697, 0.00469141, 4.50522e-05, 5.00198, -1.22293e-06, -6.80122e-05, -0.0136304
5.0022, -0.00715372, 6.48079e-06, -0.000730037, 0.00467386, 4.43721e-05, 5.00197, -1.17032e-06, -6.70829e-05, -0.0136433
5.0022, -0.00710698, 6.92451e-06, -0.000729359, 0.00465632, 4.37013e-05, 5.00196, -1.1181e-06, -6.61432e-05, -0.0136558
5.00219, -0.00706042, 7.36152e-06, -0.000728663, 0.00463879, 4.30398e-05, 5.00196, -1.06626e-06, -6.52453e-05, -0.0136678
5.00218, -0.00701403, 7.79192e-06, -0.000727951, 0.00462128, 4.23874e-05, 5.00195, -1.01481e-06, -6.43375e-05, -0.0136794
5.00217, -0.00696782, 8.21579e-06, -0.000727221, 0.00460377, 4.1744e-05, 5.00194, -9.63756e-07, -6.34573e-05, -0.0136904
5.00217, -0.00692178, 8.63323e-06, -0.000726475, 0.00458628, 4.11094e-05, 5.00193, -9.13084e-07, -6.25961e-05, -0.013701
5.00216, -0.00687592, 9.04433e-06, -0.000725712, 0.0045688, 4.04835e-05, 5.00193, -8.628e-07, -6.1718e-05, -0.0137112
5.00215, -0.00683023, 9.44916e-06, -0.000724933, 0.00455133, 3.98663e-05, 5.00192, -8.12901e-07, -6.08757e-05, -0.0137209
5.00215, -0.00678471, 9.84782e-06, -0.000724139, 0.00453387, 3.92575e-05, 5.00191, -7.63387e-07, -6.00403e-05, -0.0137301
5.00214, -0.00673938, 1.02404e-05, -0.000723328, 0.00451643, 3.86571e-05, 5.0019, -7.14256e-07, -5.92386e-05, -0.0137389
5.00213, -0.00669421, 1.0627e-05, -0.000722502, 0.004499, 3.80648e-05, 5.0019, -6.65509e-07, -5.84112e-05, -0.0137473
5.00212, -0.00664922, 1.10076e-05, -0.000721661, 0.00448159, 3.74806e-05, 5.00189, -6.17143e-07, -5.75913e-05, -0.0137552
5.00212, -0.00660441, 1.13824e-05, -0.000720805, 0.00446419, 3.69047e-05, 5.00188, -5.69159e-07, -5.67878e-05, -0.0137627
5.00211, -0.00655976, 1.17515e-05, -0.000719934, 0.00444681, 3.63369e-05, 5.00188, -5.21554e-07, -5.60394e-05, -0.0137697
5.0021, -0.0065153, 1.21148e-05, -0.000719049, 0.00442944, 3.57765e-05, 5.00187, -4.74329e-07, -5.5257e-05, -0.0137763
5.00209, -0.006471, 1.24726e-05, -0.000718149, 0.00441208, 3.52239e-05, 5.00186, -4.27481e-07, -5.45195e-05, -0.0137825
5.00209, -0.00642688, 1.28248e-05, -0.000717235, 0.00439475, 3.46787e-05, 5.00185, -3.8101e-07, -5.37303e-05, -0.0137882
5.00208, -0.00638293, 1.31716e-05, -0.000716308, 0.00437743, 3.41414e-05, 5.00185, -3.34914e-07, -5.3022e-05, -0.0137935
5.00207, -0.00633916, 1.3513e-05, -0.000715367, 0.00436012, 3.36112e-05, 5.00184, -2.89193e-07, -5.22979e-05, -0.0137985
5.00207, -0.00629556, 1.38492e-05, -0.000714412, 0.00434283, 3.30882e-05, 5.00183, -2.43845e-07, -5.15698e-05, -0.0138029
5.00206, -0.00625213, 1.418e-05, -0.000713445, 0.00432556, 3.25725e-05, 5.00183, -1.98869e-07, -5.08257e-05, -0.013807
5.00205, -0.00620887, 1.45058e-05, -0.000712464, 0.00430831, 3.20642e-05, 5.00182, -1.54264e-07, -5.01826e-05, -0.0138107
5.00204, -0.00616579, 1.48264e-05, -0.000711471, 0.00429108, 3.15624e-05, 5.00181, -1.10028e-07, -4.94634e-05, -0.013814
5.00204, -0.00612288, 1.5142e-05, -0.000710465, 0.00427386, 3.10678e-05, 5.0018, -6.61608e-08, -4.87902e-05, -0.0138168
5.00203, -0.00608014, 1.54527e-05, -0.000709447, 0.00425667, 3.05799e-05, 5.0018, -2.26602e-08, -4.81102e-05, -0.0138193
5.00202, -0.00603757, 1.57585e-05, -0.000708417, 0.00423949, 3.00988e-05, 5.00179, 2.04749e-08, -4.74266e-05, -0.0138213
5.00202, -0.00599518, 1.60595e-05, -0.000707375, 0.00422233, 2.96245e-05, 5.00178, 6.32459e-08, -4.68272e-05, -0.013823
5.00201, -0.00595296, 1.63557e-05, -0.000706321, 0.00420519, 2.91562e-05, 5.00178, 1.05654e-07, -4.61506e-05, -0.0138243
5.002, -0.0059109, 1.66473e-05, -0.000705255, 0.00418807, 2.86947e-05, 5.00177, 1.47701e-07, -4.55384e-05, -0.0138252
5.002, -0.00586902, 1.69342e-05, -0.000704178, 0.00417097, 2.82393e-05, 5.00176, 1.89387e-07, -4.48889e-05, -0.0138257
5.00199, -0.00582731, 1.72166e-05, -0.00070309, 0.0041539, 2.77905e-05, 5.00175, 2.30716e-07, -4.43163e-05, -0.0138258
5.00198, -0.00578578, 1.74945e-05, -0.000701991, 0.00413684, 2.73473e-05, 5.00175, 2.71687e-07, -4.36791e-05, -0.0138255
5.00197, -0.00574441, 1.7768e-05, -0.000700881, 0.0041198, 2.69105e-05, 5.00174, 3.12302e-07, -4.30749e-05, -0.0138249
5.00197, -0.00570321, 1.80371e-05, -0.00069976, 0.00410279, 2.64798e-05, 5.00173, 3.52563e-07, -4.25129e-05, -0.0138239
5.00196, -0.00566218, 1.83019e-05, -0.000698629, 0.00408579, 2.60546e-05, 5.00173, 3.92472e-07, -4.19246e-05, -0.0138225
5.00195, -0.00562132, 1.85625e-05, -0.000697488, 0.00406882, 2.56354e-05, 5.00172, 4.32029e-07, -4.13337e-05, -0.0138208
5.00195, -0.00558063, 1.88188e-05, -0.000696336, 0.00405188, 2.5222e-05, 5.00171, 4.71237e-07, -4.0726e-05, -0.0138187
5.00194, -0.00554012, 1.9071e-05, -0.000695175, 0.00403495, 2.48148e-05, 5.00171, 5.10097e-07, -4.0188e-05, -0.0138162
5.00193, -0.00549977, 1.93192e-05, -0.000694004, 0.00401805, 2.44129e-05, 5.0017, 5.4861e-07, -3.96511e-05, -0.0138134
5.00193, -0.00545959, 1.95633e-05, -0.000692823, 0.00400117, 2.40164e-05, 5.00169, 5.86779e-07, -3.91363e-05, -0.0138102
5.00192, -0.00541957, 1.98035e-05, -0.000691633, 0.00398431, 2.3625e-05, 5.00169, 6.24604e-07, -3.8559e-05, -0.0138067
5.00191, -0.00537973, 2.00397e-05, -0.000690433, 0.00396748, 2.32394e-05, 5.00168, 6.62087e-07, -3.80626e-05, -0.0138028
5.0019, -0.00534006, 2.02721e-05, -0.000689224, 0.00395067, 2.28588e-05, 5.00167, 6.9923e-07, -3.75275e-05, -0.0137986
5.0019, -0.00530055, 2.05007e-05, -0.000688006, 0.00393388, 2.24835e-05, 5.00166, 7.36035e-07, -3.7037e-05, -0.013794
5.00189, -0.00526121, 2.07256e-05, -0.000686779, 0.00391712, 2.21132e-05, 5.00166, 7.72503e-07, -3.65546e-05, -0.0137891
5.00188, -0.00522204, 2.09467e-05, -0.000685544, 0.00390039, 2.17476e-05, 5.00165, 8.08636e-07, -3.60213e-05, -0.0137839
5.00188, -0.00518304, 2.11642e-05, -0.0006843, 0.00388368, 2.13874e-05, 5.00164, 8.44435e-07, -3.55342e-05, -0.0137783
5.00187, -0.0051442, 2.1378e-05, -0.000683047, 0.00386699, 2.10321e-05, 5.00164, 8.79902e-07, -3.50128e-05, -0.0137724
5.00186, -0.00510553, 2.15884e-05, -0.000681787, 0.00385033, 2.06819e-05, 5.00163, 9.15039e-07, -3.4544e-05, -0.0137662
5.00186, -0.00506703, 2.17952e-05, -0.000680518, 0.0038337, 2.03365e-05, 5.00162, 9.49848e-07, -3.41266e-05, -0.0137596
5.00185, -0.00502869, 2.19985e-05, -0.000679241, 0.00381709, 1.99952e-05, 5.00162, 9.8433e-07, -3.36451e-05, -0.0137527
5.00184, -0.00499052, 2.21985e-05, -0.000677956, 0.00380051, 1.96588e-05, 5.00161, 1.01849e-06, -3.32117e-05, -0.0137455
5.00184, -0.00495251, 2.23951e-05, -0.000676664, 0.00378396, 1.93267e-05, 5.0016, 1.05232e-06, -3.26942e-05, -0.013738
5.00183, -0.00491467, 2.25883e-05, -0.000675364, 0.00376743, 1.89997e-05, 5.0016, 1.08583e-06, -3.23474e-05, -0.0137301
5.00182, -0.004877, 2.27783e-05, -0.000674056, 0.00375093, 1.86762e-05, 5.00159, 1.11902e-06, -3.18766e-05, -0.013722
5.00182, -0.00483949, 2.29651e-05, -0.000672741, 0.00373446, 1.83575e-05, 5.00158, 1.1519e-06, -3.14583e-05, -0.0137135
5.00181, -0.00480215, 2.31487e-05, -0.000671419, 0.00371801, 1.80429e-05, 5.00158, 1.18445e-06, -3.09888e-05, -0.0137048
5.0018, -0.00476497, 2.33291e-05, -0.00067009, 0.00370159, 1.7733e-05, 5.00157, 1.2167e-06, -3.0512e-05, -0.0136957
5.0018, -0.00472795, 2.35064e-05, -0.000668754, 0.0036852, 1.74279e-05, 5.00156, 1.24863e-06, -3.0201e-05, -0.0136863
5.00179, -0.0046911, 2.36807e-05, -0.000667411, 0.00366884, 1.71259e-05, 5.00156, 1.28024e-06, -2.97912e-05, -0.0136766
5.00178, -0.00465441, 2.3852e-05, -0.000666062, 0.0036525, 1.6828e-05, 5.00155, 1.31155e-06, -2.9361e-05, -0.0136667
5.00178, -0.00461788, 2.40203e-05, -0.000664706, 0.0036362, 1.65344e-05, 5.00154, 1.34255e-06, -2.89147e-05, -0.0136564
5.00177, -0.00458152, 2.41856e-05, -0.000663343, 0.00361992, 1.62452e-05, 5.00154, 1.37325e-06, -2.84957e-05, -0.0136458
5.00176, -0.00454532, 2.43481e-05, -0.000661975, 0.00360368, 1.59603e-05, 5.00153, 1.40364e-06, -2.81882e-05, -0.013635
5.00176, -0.00450929, 2.45077e-05, -0.0006606, 0.00358746, 1.56784e-05, 5.00152, 1.43373e-06, -2.78296e-05, -0.0136239
5.00175, -0.00447341, 2.46644e-05, -0.000659219, 0.00357127, 1.54001e-05, 5.00152, 1.46352e-06, -2.74498e-05, -0.0136125
5.00174, -0.0044377, 2.48184e-05, -0.000657831, 0.00355511, 1.51256e-05, 5.00151, 1.49301e-06, -2.71168e-05, -0.0136008
5.00174, -0.00440215, 2.49697e-05, -0.000656438, 0.00353898, 1.48544e-05, 5.0015, 1.5222e-06, -2.66602e-05, -0.0135888
5.00173, -0.00436676, 2.51182e-05, -0.00065504, 0.00352288, 1.45878e-05, 5.0015, 1.5511e-06, -2.63296e-05, -0.0135765
5.00172, -0.00433153, 2.52641e-05, -0.000653635, 0.00350681, 1.43245e-05, 5.00149, 1.5797e-06, -2.60345e-05, -0.013564
5.00172, -0.00429646, 2.54074e-05, -0.000652225, 0.00349077, 1.40642e-05, 5.00148, 1.60801e-06, -2.56287e-05, -0.0135512
5.00171, -0.00426155, 2.5548e-05, -0.00065081, 0.00347477, 1.38079e-05, 5.00148, 1.63604e-06, -2.52932e-05, -0.0135382
5.0017, -0.00422681, 2.56861e-05, -0.000649389, 0.00345879, 1.35549e-05, 5.00147, 1.66377e-06, -2.49687e-05, -0.0135248
5.0017, -0.00419222, 2.58216e-05, -0.000647963, 0.00344284, 1.33053e-05, 5.00146, 1.69122e-06, -2.46619e-05, -0.0135113
5.00169, -0.00415779, 2.59547e-05, -0.000646531, 0.00342693, 1.30586e-05, 5.00146, 1.71838e-06, -2.43133e-05, -0.0134974
5.00168, -0.00412352, 2.60853e-05, -0.000645095, 0.00341105, 1.28155e-05, 5.00145, 1.74526e-06, -2.39696e-05, -0.0134833
5.00168, -0.00408941, 2.62134e-05, -0.000643654, 0.0033952, 1.25758e-05, 5.00144, 1.77186e-06, -2.36262e-05, -0.013469
5.00167, -0.00405546, 2.63392e-05, -0.000642208, 0.00337938, 1.23396e-05, 5.00144, 1.79819e-06, -2.33748e-05, -0.0134543
5.00166, -0.00402166, 2.64626e-05, -0.000640757, 0.00336359, 1.21058e-05, 5.00143, 1.82423e-06, -2.30586e-05, -0.0134395
5.00166, -0.00398803, 2.65836e-05, -0.000639301, 0.00334783, 1.18752e-05, 5.00142, 1.85e-06, -2.27212e-05, -0.0134244
5.00165, -0.00395455, 2.67024e-05, -0.000637841, 0.00333211, 1.1648e-05, 5.00142, 1.87549e-06, -2.24044e-05, -0.013409
5.00165, -0.00392123, 2.68189e-05, -0.000636377, 0.00331642, 1.1424e-05, 5.00141, 1.90072e-06, -2.21424e-05, -0.0133934
5.00164, -0.00388806, 2.69331e-05, -0.000634908, 0.00330076, 1.12025e-05, 5.00141, 1.92567e-06, -2.18538e-05, -0.0133776
5.00163, -0.00385506, 2.70451e-05, -0.000633435, 0.00328514, 1.0984e-05, 5.0014, 1.95036e-06, -2.15921e-05, -0.0133615
5.00163, -0.0038222, 2.7155e-05, -0.000631957, 0.00326954, 1.07681e-05, 5.00139, 1.97478e-06, -2.127e-05, -0.0133452
5.00162, -0.00378951, 2.72627e-05, -0.000630475, 0.00325399, 1.05554e-05, 5.00139, 1.99893e-06, -2.09821e-05, -0.0133286
5.00161, -0.00375697, 2.73682e-05, -0.00062899, 0.00323846, 1.03456e-05, 5.00138, 2.02282e-06, -2.07517e-05, -0.0133118
5.00161, -0.00372458, 2.74717e-05, -0.0006275, 0.00322297, 1.0138e-05, 5.00137, 2.04645e-06, -2.04313e-05, -0.0132948
5.0016, -0.00369236, 2.7573e-05, -0.000626007, 0.00320751, 9.93373e-06, 5.00137, 2.06983e-06, -2.01788e-05, -0.0132776
5.0016, -0.00366028, 2.76724e-05, -0.00062451, 0.00319208, 9.73194e-06, 5.00136, 2.09294e-06, -1.99034e-05, -0.0132601
5.00159, -0.00362836, 2.77697e-05, -0.000623009, 0.00317669, 9.53291e-06, 5.00136, 2.1158e-06, -1.96279e-05, -0.0132424
5.00158, -0.00359659, 2.7865e-05, -0.000621505, 0.00316134, 9.33663e-06, 5.00135, 2.1384e-06, -1.93477e-05, -0.0132245
5.00158, -0.00356498, 2.79584e-05, -0.000619997, 0.00314602, 9.14315e-06, 5.00134, 2.16076e-06, -1.9252e-05, -0.0132064
5.00157, -0.00353352, 2.80498e-05, -0.000618485, 0.00313073, 8.95063e-06, 5.00134, 2.18286e-06, -1.89595e-05, -0.0131881
5.00156, -0.00350221, 2.81393e-05, -0.00061697, 0.00311547, 8.76104e-06, 5.00133, 2.20471e-06, -1.86399e-05, -0.0131695
5.00156, -0.00347106, 2.82269e-05, -0.000615451, 0.00310026, 8.57464e-06, 5.00132, 2.22632e-06, -1.84393e-05, -0.0131507
5.00155, -0.00344005, 2.83127e-05, -0.00061393, 0.00308507, 8.39025e-06, 5.00132, 2.24768e-06, -1.81579e-05, -0.0131318
5.00155, -0.0034092, 2.83966e-05, -0.000612405, 0.00306992, 8.20867e-06, 5.00131, 2.2688e-06, -1.79317e-05, -0.0131126
5.00154, -0.0033785, 2.84787e-05, -0.000610878, 0.00305481, 8.02935e-06, 5.00131, 2.28968e-06, -1.77567e-05, -0.0130932
5.00153, -0.00334796, 2.8559e-05, -0.000609347, 0.00303973, 7.85178e-06, 5.0013, 2.31032e-06, -1.74407e-05, -0.0130736
5.00153, -0.00331756, 2.86375e-05, -0.000607814, 0.00302469, 7.67738e-06, 5.00129, 2.33072e-06, -1.72764e-05, -0.0130538
5.00152, -0.00328731, 2.87143e-05, -0.000606277, 0.00300968, 7.50461e-06, 5.00129, 2.35089e-06, -1.70311e-05, -0.0130338
5.00152, -0.00325722, 2.87893e-05, -0.000604738, 0.00299471, 7.3343e-06, 5.00128, 2.37082e-06, -1.67935e-05, -0.0130137
5.00151, -0.00322727, 2.88627e-05, -0.000603196, 0.00297977, 7.16637e-06, 5.00128, 2.39051e-06, -1.6567e-05, -0.0129933
5.0015, -0.00319747, 2.89343e-05, -0.000601652, 0.00296487, 7.0007e-06, 5.00127, 2.40998e-06, -1.64448e-05, -0.0129727
5.0015, -0.00316782, 2.90043e-05, -0.000600104, 0.00295001, 6.83625e-06, 5.00126, 2.42922e-06, -1.61944e-05, -0.012952
5.00149, -0.00313832, 2.90727e-05, -0.000598554, 0.00293518, 6.67431e-06, 5.00126, 2.44823e-06, -1.59425e-05, -0.012931
5.00148, -0.00310897, 2.91394e-05, -0.000597002, 0.00292039, 6.51488e-06, 5.00125, 2.46701e-06, -1.58264e-05, -0.0129099
5.00148, -0.00307977, 2.92046e-05, -0.000595447, 0.00290563, 6.35662e-06, 5.00125, 2.48557e-06, -1.55187e-05, -0.0128886
5.00147, -0.00305071, 2.92681e-05, -0.000593891, 0.00289091, 6.20143e-06, 5.00124, 2.50391e-06, -1.53288e-05, -0.0128671
5.00147, -0.0030218, 2.93302e-05, -0.000592332, 0.00287623, 6.04814e-06, 5.00123, 2.52203e-06, -1.51354e-05, -0.0128454
5.00146, -0.00299304, 2.93906e-05, -0.000590771, 0.00286158, 5.89679e-06, 5.00123, 2.53993e-06, -1.49601e-05, -0.0128235
5.00146, -0.00296442, 2.94496e-05, -0.000589208, 0.00284697, 5.74719e-06, 5.00122, 2.55761e-06, -1.47604e-05, -0.0128015
5.00145, -0.00293595, 2.95071e-05, -0.000587642, 0.0028324, 5.59958e-06, 5.00122, 2.57508e-06, -1.46202e-05, -0.0127793
5.00144, -0.00290763, 2.95631e-05, -0.000586075, 0.00281787, 5.45338e-06, 5.00121, 2.59233e-06, -1.43922e-05, -0.0127569
5.00144, -0.00287945, 2.96176e-05, -0.000584506, 0.00280337, 5.30946e-06, 5.0012, 2.60937e-06, -1.4211e-05, -0.0127344
5.00143, -0.00285142, 2.96707e-05, -0.000582934, 0.00278891, 5.16735e-06, 5.0012, 2.6262e-06, -1.40193e-05, -0.0127117
5.00143, -0.00282353, 2.97224e-05, -0.000581362, 0.00277448, 5.02716e-06, 5.00119, 2.64282e-06, -1.39195e-05, -0.0126888
5.00142, -0.00279578, 2.97727e-05, -0.000579786, 0.0027601, 4.88796e-06, 5.00119, 2.65924e-06, -1.37345e-05, -0.0126658
5.00141, -0.00276818, 2.98215e-05, -0.00057821, 0.00274575, 4.75062e-06, 5.00118, 2.67545e-06, -1.34867e-05, -0.0126426
5.00141, -0.00274072, 2.9869e-05, -0.000576632, 0.00273144, 4.61575e-06, 5.00118, 2.69145e-06, -1.34779e-05, -0.0126192
5.0014, -0.00271341, 2.99152e-05, -0.000575051, 0.00271716, 4.48097e-06, 5.00117, 2.70726e-06, -1.33121e-05, -0.0125957
5.0014, -0.00268624, 2.996e-05, -0.000573469, 0.00270293, 4.34785e-06, 5.00116, 2.72286e-06, -1.30351e-05, -0.012572
5.00139, -0.00265921, 3.00035e-05, -0.000571886, 0.00268873, 4.2175e-06, 5.00116, 2.73827e-06, -1.29249e-05, -0.0125482
5.00139, -0.00263232, 3.00457e-05, -0.000570301, 0.00267457, 4.08825e-06, 5.00115, 2.75347e-06, -1.27775e-05, -0.0125242
5.00138, -0.00260558, 3.00865e-05, -0.000568715, 0.00266045, 3.96047e-06, 5.00115, 2.76848e-06, -1.25662e-05, -0.0125001
5.00137, -0.00257897, 3.01261e-05, -0.000567128, 0.00264637, 3.83481e-06, 5.00114, 2.7833e-06, -1.22958e-05, -0.0124758
5.00137, -0.00255251, 3.01645e-05, -0.00056554, 0.00263232, 3.71185e-06, 5.00114, 2.79793e-06, -1.22569e-05, -0.0124514
5.00136, -0.00252618, 3.02016e-05, -0.000563951, 0.00261831, 3.58928e-06, 5.00113, 2.81236e-06, -1.20823e-05, -0.0124268
5.00136, -0.0025, 3.02375e-05, -0.00056236, 0.00260435, 3.46846e-06, 5.00112, 2.82661e-06, -1.19345e-05, -0.0124021
5.00135, -0.00247396, 3.02722e-05, -0.000560768, 0.00259042, 3.34912e-06, 5.00112, 2.84067e-06, -1.1727e-05, -0.0123773
5.00135, -0.00244805, 3.03057e-05, -0.000559176, 0.00257652, 3.23185e-06, 5.00111, 2.85454e-06, -1.16821e-05, -0.0123523
5.00134, -0.00242229, 3.0338e-05, -0.000557582, 0.00256267, 3.11502e-06, 5.00111, 2.86823e-06, -1.15563e-05, -0.0123272
5.00133, -0.00239666, 3.03692e-05, -0.000555987, 0.00254886, 2.99946e-06, 5.0011, 2.88174e-06, -1.13349e-05, -0.0123019
5.00133, -0.00237117, 3.03991e-05, -0.000554391, 0.00253508, 2.88611e-06, 5.0011, 2.89506e-06, -1.11335e-05, -0.0122765
5.00132, -0.00234582, 3.0428e-05, -0.000552795, 0.00252134, 2.77478e-06, 5.00109, 2.90821e-06, -1.11054e-05, -0.012251
