5.00032, 0.000969291, 2.13548e-05, -0.000120937, -0.000209748, -5.6414e-06, 4.99997, 4.96897e-06, 1.72538e-06, -0.00288174
5.00032, 0.000967193, 2.12984e-05, -0.000119835, -0.000211741, -5.62415e-06, 4.99997, 4.9678e-06, 1.70856e-06, -0.00285995
5.00032, 0.000965076, 2.12422e-05, -0.000118736, -0.000213716, -5.60706e-06, 4.99997, 4.96664e-06, 1.73493e-06, -0.00283822
5.00032, 0.000962939, 2.11861e-05, -0.000117641, -0.000215672, -5.58971e-06, 4.99997, 4.96549e-06, 1.73322e-06, -0.00281656
5.00032, 0.000960782, 2.11302e-05, -0.000116548, -0.000217609, -5.57238e-06, 4.99997, 4.96436e-06, 1.78527e-06, -0.00279496
5.00032, 0.000958606, 2.10745e-05, -0.000115458, -0.000219528, -5.55453e-06, 4.99997, 4.96324e-06, 1.77228e-06, -0.00277343
5.00032, 0.00095641, 2.10189e-05, -0.000114371, -0.000221428, -5.53681e-06, 4.99997, 4.96213e-06, 1.76975e-06, -0.00275196
5.00032, 0.000954196, 2.09636e-05, -0.000113286, -0.000223311, -5.51911e-06, 4.99996, 4.96104e-06, 1.80933e-06, -0.00273056
5.00031, 0.000951963, 2.09084e-05, -0.000112205, -0.000225175, -5.50102e-06, 4.99996, 4.95996e-06, 1.81406e-06, -0.00270922
5.00031, 0.000949711, 2.08534e-05, -0.000111127, -0.00022702, -5.48287e-06, 4.99996, 4.95889e-06, 1.81292e-06, -0.00268795
5.00031, 0.000947441, 2.07985e-05, -0.000110051, -0.000228848, -5.46475e-06, 4.99996, 4.95784e-06, 1.84304e-06, -0.00266673
5.00031, 0.000945153, 2.07439e-05, -0.000108978, -0.000230658, -5.44631e-06, 4.99996, 4.95679e-06, 1.82368e-06, -0.00264559
5.00031, 0.000942846, 2.06894e-05, -0.000107908, -0.00023245, -5.42808e-06, 4.99996, 4.95576e-06, 1.86379e-06, -0.0026245
5.00031, 0.000940522, 2.06352e-05, -0.000106841, -0.000234223, -5.40944e-06, 4.99996, 4.95475e-06, 1.87016e-06, -0.00260348
5.00031, 0.000938179, 2.05811e-05, -0.000105777, -0.000235979, -5.39074e-06, 4.99996, 4.95374e-06, 1.86336e-06, -0.00258252
5.00031, 0.00093582, 2.05271e-05, -0.000104715, -0.000237717, -5.3721e-06, 4.99996, 4.95275e-06, 1.87672e-06, -0.00256162
5.00031, 0.000933442, 2.04734e-05, -0.000103657, -0.000239438, -5.35334e-06, 4.99995, 4.95177e-06, 1.87727e-06, -0.00254079
5.0003, 0.000931048, 2.04199e-05, -0.000102601, -0.000241141, -5.33457e-06, 4.99995, 4.9508e-06, 1.88317e-06, -0.00252002
5.0003, 0.000928637, 2.03665e-05, -0.000101548, -0.000242826, -5.31573e-06, 4.99995, 4.94985e-06, 1.88371e-06, -0.00249931
5.0003, 0.000926208, 2.03134e-05, -0.000100497, -0.000244494, -5.2969e-06, 4.99995, 4.9489e-06, 1.93148e-06, -0.00247866
5.0003, 0.000923763, 2.02604e-05, -9.94496e-05, -0.000246144, -5.27758e-06, 4.99995, 4.94797e-06, 1.90391e-06, -0.00245807
5.0003, 0.000921302, 2.02076e-05, -9.84047e-05, -0.000247777, -5.25854e-06, 4.99995, 4.94705e-06, 1.89817e-06, -0.00243755
5.0003, 0.000918824, 2.01551e-05, -9.73623e-05, -0.000249392, -5.23956e-06, 4.99995, 4.94615e-06, 1.90803e-06, -0.00241708
5.0003, 0.00091633, 2.01027e-05, -9.63227e-05, -0.00025099, -5.22048e-06, 4.99995, 4.94525e-06, 1.91084e-06, -0.00239668
5.0003, 0.00091382, 2.00505e-05, -9.52858e-05, -0.000252572, -5.20137e-06, 4.99995, 4.94437e-06, 1.92165e-06, -0.00237634
5.0003, 0.000911295, 1.99984e-05, -9.42516e-05, -0.000254135, -5.18216e-06, 4.99995, 4.9435e-06, 1.91379e-06, -0.00235605
5.0003, 0.000908753, 1.99466e-05, -9.322e-05, -0.000255682, -5.16302e-06, 4.99994, 4.94264e-06, 1.93432e-06, -0.00233583
5.00029, 0.000906196, 1.9895e-05, -9.21912e-05, -0.000257212, -5.14367e-06, 4.99994, 4.94179e-06, 1.93117e-06, -0.00231567
5.00029, 0.000903624, 1.98436e-05, -9.11649e-05, -0.000258725, -5.12436e-06, 4.99994, 4.94096e-06, 1.93942e-06, -0.00229557
5.00029, 0.000901037, 1.97923e-05, -9.01413e-05, -0.000260221, -5.10497e-06, 4.99994, 4.94013e-06, 1.91631e-06, -0.00227552
5.00029, 0.000898435, 1.97413e-05, -8.91202e-05, -0.0002617, -5.08581e-06, 4.99994, 4.93932e-06, 1.91159e-06, -0.00225554
5.00029, 0.000895818, 1.96904e-05, -8.81016e-05, -0.000263162, -5.06669e-06, 4.99994, 4.93852e-06, 1.92858e-06, -0.00223561
5.00029, 0.000893186, 1.96397e-05, -8.70857e-05, -0.000264608, -5.0474e-06, 4.99994, 4.93773e-06, 1.91023e-06, -0.00221574
5.00029, 0.00089054, 1.95893e-05, -8.60723e-05, -0.000266037, -5.0283e-06, 4.99994, 4.93695e-06, 1.91863e-06, -0.00219594
5.00029, 0.00088788, 1.9539e-05, -8.50615e-05, -0.000267449, -5.00911e-06, 4.99994, 4.93619e-06, 1.91502e-06, -0.00217619
5.00029, 0.000885205, 1.94889e-05, -8.40532e-05, -0.000268845, -4.98996e-06, 4.99994, 4.93543e-06, 1.90724e-06, -0.00215649
5.00029, 0.000882517, 1.9439e-05, -8.30474e-05, -0.000270224, -4.97089e-06, 4.99994, 4.93469e-06, 1.87976e-06, -0.00213686
5.00029, 0.000879815, 1.93893e-05, -8.2044e-05, -0.000271587, -4.95209e-06, 4.99994, 4.93395e-06, 1.88392e-06, -0.00211728
5.00029, 0.000877099, 1.93398e-05, -8.10431e-05, -0.000272934, -4.93326e-06, 4.99993, 4.93323e-06, 1.87563e-06, -0.00209776
5.00028, 0.000874369, 1.92904e-05, -8.00447e-05, -0.000274264, -4.9145e-06, 4.99993, 4.93252e-06, 1.86981e-06, -0.0020783
5.00028, 0.000871627, 1.92413e-05, -7.90488e-05, -0.000275578, -4.8958e-06, 4.99993, 4.93182e-06, 1.857e-06, -0.00205889
5.00028, 0.000868871, 1.91923e-05, -7.80552e-05, -0.000276876, -4.87723e-06, 4.99993, 4.93113e-06, 1.85222e-06, -0.00203954
5.00028, 0.000866102, 1.91436e-05, -7.70641e-05, -0.000278158, -4.85871e-06, 4.99993, 4.93045e-06, 1.83388e-06, -0.00202025
5.00028, 0.000863321, 1.9095e-05, -7.60754e-05, -0.000279424, -4.84037e-06, 4.99993, 4.92979e-06, 1.82949e-06, -0.00200101
5.00028, 0.000860526, 1.90466e-05, -7.50891e-05, -0.000280674, -4.82208e-06, 4.99993, 4.92913e-06, 1.81703e-06, -0.00198183
5.00028, 0.00085772, 1.89983e-05, -7.41052e-05, -0.000281907, -4.8039e-06, 4.99993, 4.92848e-06, 1.80479e-06, -0.0019627
5.00028, 0.000854901, 1.89503e-05, -7.31237e-05, -0.000283125, -4.78586e-06, 4.99993, 4.92785e-06, 1.80028e-06, -0.00194363
5.00028, 0.000852069, 1.89024e-05, -7.21446e-05, -0.000284327, -4.76785e-06, 4.99993, 4.92722e-06, 1.77899e-06, -0.00192461
5.00028, 0.000849226, 1.88548e-05, -7.11677e-05, -0.000285514, -4.75006e-06, 4.99993, 4.92661e-06, 1.75291e-06, -0.00190565
5.00028, 0.000846371, 1.88073e-05, -7.01932e-05, -0.000286684, -4.73254e-06, 4.99993, 4.926e-06, 1.74039e-06, -0.00188674
5.00028, 0.000843504, 1.87599e-05, -6.92209e-05, -0.000287839, -4.71513e-06, 4.99993, 4.92541e-06, 1.71836e-06, -0.00186789
5.00028, 0.000840626, 1.87128e-05, -6.82509e-05, -0.000288979, -4.69795e-06, 4.99992, 4.92483e-06, 1.71407e-06, -0.00184909
5.00027, 0.000837736, 1.86658e-05, -6.72833e-05, -0.000290102, -4.68081e-06, 4.99992, 4.92425e-06, 1.6947e-06, -0.00183035
5.00027, 0.000834835, 1.8619e-05, -6.6318e-05, -0.000291211, -4.66386e-06, 4.99992, 4.92369e-06, 1.66885e-06, -0.00181166
5.00027, 0.000831923, 1.85724e-05, -6.53548e-05, -0.000292304, -4.64717e-06, 4.99992, 4.92314e-06, 1.64155e-06, -0.00179302
5.00027, 0.000829, 1.85259e-05, -6.43939e-05, -0.000293381, -4.63076e-06, 4.99992, 4.92259e-06, 1.62423e-06, -0.00177443
5.00027, 0.000826066, 1.84796e-05, -6.34352e-05, -0.000294443, -4.61451e-06, 4.99992, 4.92206e-06, 1.58852e-06, -0.0017559
5.00027, 0.000823121, 1.84334e-05, -6.24786e-05, -0.00029549, -4.59863e-06, 4.99992, 4.92153e-06, 1.57181e-06, -0.00173742
5.00027, 0.000820167, 1.83875e-05, -6.15243e-05, -0.000296522, -4.58291e-06, 4.99992, 4.92102e-06, 1.54558e-06, -0.00171899
5.00027, 0.000817201, 1.83416e-05, -6.05721e-05, -0.000297538, -4.56745e-06, 4.99992, 4.92051e-06, 1.51315e-06, -0.00170061
5.00027, 0.000814226, 1.82959e-05, -5.96221e-05, -0.00029854, -4.55232e-06, 4.99992, 4.92002e-06, 1.49187e-06, -0.00168229
5.00027, 0.000811241, 1.82504e-05, -5.86742e-05, -0.000299526, -4.5374e-06, 4.99992, 4.91953e-06, 1.46896e-06, -0.00166401
5.00027, 0.000808245, 1.82051e-05, -5.77285e-05, -0.000300497, -4.52271e-06, 4.99992, 4.91906e-06, 1.44105e-06, -0.00164579
5.00027, 0.00080524, 1.81598e-05, -5.6785e-05, -0.000301454, -4.5083e-06, 4.99992, 4.91859e-06, 1.39486e-06, -0.00162762
5.00027, 0.000802226, 1.81147e-05, -5.58434e-05, -0.000302395, -4.49436e-06, 4.99992, 4.91813e-06, 1.36708e-06, -0.00160949
5.00027, 0.000799202, 1.80698e-05, -5.49039e-05, -0.000303322, -4.48068e-06, 4.99992, 4.91769e-06, 1.32849e-06, -0.00159142
5.00027, 0.000796169, 1.8025e-05, -5.39665e-05, -0.000304234, -4.4674e-06, 4.99992, 4.91725e-06, 1.29595e-06, -0.0015734
5.00027, 0.000793126, 1.79803e-05, -5.30312e-05, -0.000305131, -4.45444e-06, 4.99991, 4.91682e-06, 1.26446e-06, -0.00155543
5.00027, 0.000790075, 1.79358e-05, -5.20979e-05, -0.000306013, -4.4418e-06, 4.99991, 4.9164e-06, 1.22859e-06, -0.00153751
5.00026, 0.000787015, 1.78914e-05, -5.11667e-05, -0.000306881, -4.42951e-06, 4.99991, 4.91599e-06, 1.18366e-06, -0.00151963
5.00026, 0.000783946, 1.78471e-05, -5.02374e-05, -0.000307735, -4.41767e-06, 4.99991, 4.91558e-06, 1.14736e-06, -0.00150181
5.00026, 0.000780869, 1.78029e-05, -4.93102e-05, -0.000308573, -4.4062e-06, 4.99991, 4.91519e-06, 1.10083e-06, -0.00148403
5.00026, 0.000777783, 1.77588e-05, -4.83849e-05, -0.000309397, -4.39519e-06, 4.99991, 4.9148e-06, 1.049e-06, -0.00146631
5.00026, 0.000774689, 1.77149e-05, -4.74615e-05, -0.000310207, -4.3847e-06, 4.99991, 4.91443e-06, 1.01334e-06, -0.00144863
5.00026, 0.000771587, 1.7671e-05, -4.65401e-05, -0.000311003, -4.37457e-06, 4.99991, 4.91406e-06, 9.55061e-07, -0.001431
5.00026, 0.000768477, 1.76273e-05, -4.56206e-05, -0.000311784, -4.36502e-06, 4.99991, 4.9137e-06, 9.10084e-07, -0.00141341
5.00026, 0.000765359, 1.75836e-05, -4.4703e-05, -0.000312551, -4.35592e-06, 4.99991, 4.91335e-06, 8.68567e-07, -0.00139588
5.00026, 0.000762234, 1.75401e-05, -4.37873e-05, -0.000313303, -4.34723e-06, 4.99991, 4.91301e-06, 8.0857e-07, -0.00137839
5.00026, 0.0007591, 1.74966e-05, -4.28735e-05, -0.000314042, -4.33915e-06, 4.99991, 4.91267e-06, 7.59079e-07, -0.00136095
5.00026, 0.00075596, 1.74532e-05, -4.19616e-05, -0.000314766, -4.33155e-06, 4.99991, 4.91235e-06, 7.196e-07, -0.00134355
5.00026, 0.000752812, 1.74099e-05, -4.10517e-05, -0.000315476, -4.32436e-06, 4.99991, 4.91203e-06, 6.55386e-07, -0.0013262
5.00026, 0.000749658, 1.73666e-05, -4.01435e-05, -0.000316172, -4.3178e-06, 4.99991, 4.91172e-06, 5.98227e-07, -0.0013089
5.00026, 0.000746496, 1.73235e-05, -3.92372e-05, -0.000316854, -4.31182e-06, 4.99991, 4.91142e-06, 5.37371e-07, -0.00129164
5.00026, 0.000743327, 1.72803e-05, -3.83327e-05, -0.000317523, -4.30645e-06, 4.99991, 4.91113e-06, 4.82431e-07, -0.00127442
5.00026, 0.000740152, 1.72373e-05, -3.743e-05, -0.000318177, -4.30162e-06, 4.99991, 4.91084e-06, 4.08757e-07, -0.00125726
5.00026, 0.00073697, 1.71943e-05, -3.65291e-05, -0.000318817, -4.29754e-06, 4.99991, 4.91057e-06, 3.60721e-07, -0.00124013
5.00026, 0.000733782, 1.71513e-05, -3.563e-05, -0.000319444, -4.29393e-06, 4.99991, 4.9103e-06, 2.48457e-07, -0.00122305
5.00026, 0.000730588, 1.71084e-05, -3.47324e-05, -0.000320057, -4.29145e-06, 4.99991, 4.91004e-06, 2.48443e-07, -0.00120602
5.00026, 0.000727387, 1.70654e-05, -3.3837e-05, -0.000320656, -4.28896e-06, 4.99991, 4.90978e-06, 1.62396e-07, -0.00118903
5.00026, 0.000724181, 1.70225e-05, -3.29432e-05, -0.000321242, -4.28734e-06, 4.99991, 4.90954e-06, 1.12606e-07, -0.00117208
5.00026, 0.000720968, 1.69797e-05, -3.20513e-05, -0.000321814, -4.28621e-06, 4.9999, 4.9093e-06, -1.30874e-07, -0.00115518
5.00026, 0.00071775, 1.69368e-05, -3.11601e-05, -0.000322372, -4.28752e-06, 4.9999, 4.90907e-06, -5.38297e-08, -0.00113832
5.00026, 0.000714526, 1.68939e-05, -3.02715e-05, -0.000322917, -4.28806e-06, 4.9999, 4.90884e-06, -1.46867e-07, -0.0011215
5.00025, 0.000711297, 1.68511e-05, -2.93845e-05, -0.000323449, -4.28953e-06, 4.9999, 4.90863e-06, -2.24043e-07, -0.00110473
5.00025, 0.000708063, 1.68082e-05, -2.84992e-05, -0.000323967, -4.29177e-06, 4.9999, 4.90842e-06, -2.90892e-07, -0.00108799
5.00025, 0.000704823, 1.67652e-05, -2.76156e-05, -0.000324472, -4.29468e-06, 4.9999, 4.90822e-06, -3.61626e-07, -0.0010713
5.00025, 0.000701578, 1.67223e-05, -2.67338e-05, -0.000324963, -4.29829e-06, 4.9999, 4.90802e-06, -4.57677e-07, -0.00105466
5.00025, 0.000698329, 1.66793e-05, -2.58535e-05, -0.000325441, -4.30287e-06, 4.9999, 4.90783e-06, -5.293e-07, -0.00103805
5.00025, 0.000695074, 1.66363e-05, -2.4975e-05, -0.000325906, -4.30816e-06, 4.9999, 4.90765e-06, -6.24026e-07, -0.00102148
5.00025, 0.000691815, 1.65932e-05, -2.40981e-05, -0.000326357, -4.3144e-06, 4.9999, 4.90748e-06, -7.07202e-07, -0.00100496
5.00025, 0.000688552, 1.65501e-05, -2.32229e-05, -0.000326796, -4.32147e-06, 4.9999, 4.90731e-06, -7.98667e-07, -0.000988471
5.00025, 0.000685284, 1.65068e-05, -2.23493e-05, -0.000327221, -4.32946e-06, 4.9999, 4.90715e-06, -8.85873e-07, -0.000972027
5.00025, 0.000682011, 1.64636e-05, -2.14773e-05, -0.000327633, -4.33832e-06, 4.9999, 4.907e-06, -9.83327e-07, -0.000955622
5.00025, 0.000678735, 1.64202e-05, -2.06069e-05, -0.000328033, -4.34815e-06, 4.9999, 4.90685e-06, -1.08282e-06, -0.000939258
5.00025, 0.000675455, 1.63767e-05, -1.97381e-05, -0.000328419, -4.35898e-06, 4.9999, 4.90671e-06, -1.17806e-06, -0.000922932
5.00025, 0.000672171, 1.63331e-05, -1.88709e-05, -0.000328792, -4.37076e-06, 4.9999, 4.90658e-06, -1.27899e-06, -0.000906646
5.00025, 0.000668883, 1.62894e-05, -1.80053e-05, -0.000329153, -4.38355e-06, 4.9999, 4.90645e-06, -1.38258e-06, -0.000890399
5.00025, 0.000665591, 1.62456e-05, -1.71413e-05, -0.0003295, -4.39738e-06, 4.9999, 4.90633e-06, -1.4823e-06, -0.00087419
5.00025, 0.000662296, 1.62016e-05, -1.62788e-05, -0.000329835, -4.4122e-06, 4.9999, 4.90622e-06, -1.58922e-06, -0.000858019
5.00025, 0.000658998, 1.61575e-05, -1.5418e-05, -0.000330157, -4.42809e-06, 4.9999, 4.90611e-06, -1.69695e-06, -0.000841887
5.00025, 0.000655696, 1.61132e-05, -1.45587e-05, -0.000330466, -4.44506e-06, 4.9999, 4.90601e-06, -1.8059e-06, -0.000825792
5.00025, 0.000652392, 1.60687e-05, -1.3701e-05, -0.000330763, -4.46312e-06, 4.9999, 4.90591e-06, -1.91764e-06, -0.000809735
5.00025, 0.000649084, 1.60241e-05, -1.28448e-05, -0.000331047, -4.4823e-06, 4.9999, 4.90582e-06, -2.03263e-06, -0.000793715
5.00025, 0.000645773, 1.59793e-05, -1.19902e-05, -0.000331318, -4.50262e-06, 4.9999, 4.90574e-06, -2.14793e-06, -0.000777732
5.00025, 0.00064246, 1.59342e-05, -1.11372e-05, -0.000331577, -4.5241e-06, 4.9999, 4.90566e-06, -2.2663e-06, -0.000761785
5.00025, 0.000639145, 1.5889e-05, -1.02857e-05, -0.000331823, -4.54677e-06, 4.9999, 4.90559e-06, -2.38644e-06, -0.000745874
5.00025, 0.000635826, 1.58435e-05, -9.43571e-06, -0.000332057, -4.57063e-06, 4.9999, 4.90553e-06, -2.50874e-06, -0.00073
5.00025, 0.000632506, 1.57978e-05, -8.58731e-06, -0.000332278, -4.59572e-06, 4.9999, 4.90547e-06, -2.63359e-06, -0.000714161
5.00025, 0.000629183, 1.57519e-05, -7.74046e-06, -0.000332487, -4.62205e-06, 4.9999, 4.90541e-06, -2.76028e-06, -0.000698358
5.00025, 0.000625858, 1.57057e-05, -6.89516e-06, -0.000332684, -4.64966e-06, 4.9999, 4.90536e-06, -2.88848e-06, -0.00068259
5.00025, 0.000622531, 1.56592e-05, -6.05142e-06, -0.000332868, -4.67854e-06, 4.9999, 4.90532e-06, -3.0191e-06, -0.000666857
5.00025, 0.000619203, 1.56124e-05, -5.20922e-06, -0.00033304, -4.70873e-06, 4.9999, 4.90528e-06, -3.15289e-06, -0.000651158
5.00025, 0.000615872, 1.55653e-05, -4.36857e-06, -0.0003332, -4.74026e-06, 4.9999, 4.90525e-06, -3.28801e-06, -0.000635493
5.00025, 0.00061254, 1.55179e-05, -3.52948e-06, -0.000333347, -4.77314e-06, 4.9999, 4.90522e-06, -3.42542e-06, -0.000619863
5.00025, 0.000609207, 1.54702e-05, -2.69195e-06, -0.000333482, -4.8074e-06, 4.9999, 4.9052e-06, -3.56495e-06, -0.000604266
5.00025, 0.000605872, 1.54221e-05, -1.85598e-06, -0.000333606, -4.84304e-06, 4.9999, 4.90519e-06, -3.70679e-06, -0.000588702
5.00025, 0.000602536, 1.53736e-05, -1.02157e-06, -0.000333717, -4.88011e-06, 4.9999, 4.90517e-06, -3.85075e-06, -0.000573172
5.00025, 0.000599199, 1.53248e-05, -1.88741e-07, -0.000333816, -4.91862e-06, 4.9999, 4.90517e-06, -3.9968e-06, -0.000557674
5.00025, 0.00059586, 1.52757e-05, 6.42515e-07, -0.000333903, -4.95859e-06, 4.9999, 4.90517e-06, -4.14529e-06, -0.000542209
5.00025, 0.000592521, 1.52261e-05, 1.47219e-06, -0.000333978, -5.00004e-06, 4.9999, 4.90517e-06, -4.2956e-06, -0.000526777
5.00025, 0.000589182, 1.51761e-05, 2.30027e-06, -0.000334041, -5.043e-06, 4.9999, 4.90518e-06, -4.44839e-06, -0.000511376
5.00025, 0.000585841, 1.51256e-05, 3.12675e-06, -0.000334092, -5.08748e-06, 4.9999, 4.90519e-06, -4.60312e-06, -0.000496007
5.00025, 0.0005825, 1.50748e-05, 3.95162e-06, -0.000334131, -5.13351e-06, 4.9999, 4.90521e-06, -4.76007e-06, -0.000480669
5.00025, 0.000579159, 1.50234e-05, 4.77487e-06, -0.000334159, -5.18111e-06, 4.9999, 4.90523e-06, -4.9194e-06, -0.000465362
5.00025, 0.000575817, 1.49716e-05, 5.59649e-06, -0.000334174, -5.23031e-06, 4.9999, 4.90526e-06, -5.08071e-06, -0.000450086
5.00025, 0.000572476, 1.49193e-05, 6.41647e-06, -0.000334178, -5.28111e-06, 4.9999, 4.90529e-06, -5.24424e-06, -0.000434841
5.00025, 0.000569134, 1.48665e-05, 7.2348e-06, -0.00033417, -5.33356e-06, 4.9999, 4.90533e-06, -5.40989e-06, -0.000419625
5.00025, 0.000565792, 1.48132e-05, 8.05146e-06, -0.000334151, -5.38766e-06, 4.9999, 4.90537e-06, -5.5776e-06, -0.00040444
5.00025, 0.000562451, 1.47593e-05, 8.86644e-06, -0.00033412, -5.44343e-06, 4.9999, 4.90542e-06, -5.7474e-06, -0.000389284
5.00025, 0.00055911, 1.47049e-05, 9.67972e-06, -0.000334077, -5.50091e-06, 4.9999, 4.90547e-06, -5.91929e-06, -0.000374158
5.00025, 0.000555769, 1.46499e-05, 1.04913e-05, -0.000334022, -5.5601e-06, 4.9999, 4.90552e-06, -6.0933e-06, -0.00035906
5.00025, 0.000552429, 1.45943e-05, 1.13011e-05, -0.000333957, -5.62103e-06, 4.9999, 4.90558e-06, -6.26945e-06, -0.000343992
5.00025, 0.000549089, 1.4538e-05, 1.21092e-05, -0.000333879, -5.68373e-06, 4.9999, 4.90564e-06, -6.44755e-06, -0.000328952
5.00025, 0.00054575, 1.44812e-05, 1.29155e-05, -0.00033379, -5.7482e-06, 4.9999, 4.90571e-06, -6.62768e-06, -0.00031394
5.00025, 0.000542412, 1.44237e-05, 1.37201e-05, -0.00033369, -5.81448e-06, 4.9999, 4.90578e-06, -6.80983e-06, -0.000298955
5.00025, 0.000539075, 1.43656e-05, 1.45228e-05, -0.000333578, -5.88258e-06, 4.9999, 4.90585e-06, -6.99391e-06, -0.000283999
5.00025, 0.00053574, 1.43068e-05, 1.53237e-05, -0.000333455, -5.95252e-06, 4.9999, 4.90593e-06, -7.17996e-06, -0.00026907
5.00025, 0.000532405, 1.42472e-05, 1.61227e-05, -0.00033332, -6.02432e-06, 4.9999, 4.90601e-06, -7.36797e-06, -0.000254167
5.00025, 0.000529072, 1.4187e-05, 1.69199e-05, -0.000333174, -6.09799e-06, 4.9999, 4.9061e-06, -7.55774e-06, -0.000239292
5.00025, 0.00052574, 1.4126e-05, 1.77151e-05, -0.000333017, -6.17357e-06, 4.9999, 4.90619e-06, -7.74943e-06, -0.000224443
5.00025, 0.00052241, 1.40643e-05, 1.85084e-05, -0.000332849, -6.25107e-06, 4.9999, 4.90628e-06, -7.94294e-06, -0.00020962
5.00025, 0.000519081, 1.40018e-05, 1.92997e-05, -0.000332669, -6.3305e-06, 4.9999, 4.90638e-06, -8.1383e-06, -0.000194822
5.00025, 0.000515755, 1.39385e-05, 2.00891e-05, -0.000332478, -6.41188e-06, 4.9999, 4.90648e-06, -8.33529e-06, -0.000180051
5.00025, 0.00051243, 1.38743e-05, 2.08764e-05, -0.000332276, -6.49523e-06, 4.9999, 4.90658e-06, -8.53393e-06, -0.000165304
5.00025, 0.000509107, 1.38094e-05, 2.16617e-05, -0.000332063, -6.58057e-06, 4.9999, 4.90669e-06, -8.73438e-06, -0.000150583
5.00025, 0.000505787, 1.37436e-05, 2.24449e-05, -0.000331839, -6.66791e-06, 4.9999, 4.9068e-06, -8.93639e-06, -0.000135886
5.00025, 0.000502468, 1.36769e-05, 2.32259e-05, -0.000331603, -6.75728e-06, 4.9999, 4.90691e-06, -9.13994e-06, -0.000121214
5.00025, 0.000499152, 1.36093e-05, 2.40048e-05, -0.000331357, -6.84868e-06, 4.9999, 4.90703e-06, -9.34497e-06, -0.000106565
5.00025, 0.000495839, 1.35408e-05, 2.47815e-05, -0.0003311, -6.94213e-06, 4.9999, 4.90715e-06, -9.55151e-06, -9.1941e-05
5.00025, 0.000492528, 1.34714e-05, 2.5556e-05, -0.000330832, -7.03764e-06, 4.9999, 4.90727e-06, -9.75939e-06, -7.734e-05
5.00025, 0.000489219, 1.3401e-05, 2.63281e-05, -0.000330552, -7.13524e-06, 4.9999, 4.9074e-06, -9.96863e-06, -6.27623e-05
5.00025, 0.000485914, 1.33297e-05, 2.7098e-05, -0.000330262, -7.23492e-06, 4.9999, 4.90753e-06, -1.01792e-05, -4.82075e-05
5.00025, 0.000482611, 1.32573e-05, 2.78655e-05, -0.000329961, -7.33671e-06, 4.9999, 4.90766e-06, -1.03909e-05, -3.36753e-05
5.00025, 0.000479312, 1.3184e-05, 2.86306e-05, -0.000329649, -7.44062e-06, 4.9999, 4.90779e-06, -1.06038e-05, -1.91655e-05
5.00026, 0.000476015, 1.31096e-05, 2.93932e-05, -0.000329327, -7.54666e-06, 4.9999, 4.90793e-06, -1.08178e-05, -4.67771e-06
5.00026, 0.000472722, 1.30341e-05, 3.01533e-05, -0.000328993, -7.65484e-06, 4.9999, 4.90807e-06, -1.10327e-05, 9.78829e-06
5.00026, 0.000469432, 1.29575e-05, 3.09109e-05, -0.000328649, -7.76517e-06, 4.9999, 4.90821e-06, -1.12486e-05, 2.42328e-05
5.00026, 0.000466145, 1.28799e-05, 3.16658e-05, -0.000328294, -7.87765e-06, 4.9999, 4.90836e-06, -1.14653e-05, 3.86561e-05
5.00026, 0.000462862, 1.28011e-05, 3.24182e-05, -0.000327928, -7.99231e-06, 4.99991, 4.90851e-06, -1.16829e-05, 5.30585e-05
5.00026, 0.000459583, 1.27212e-05, 3.31677e-05, -0.000327552, -8.10914e-06, 4.99991, 4.90866e-06, -1.1901e-05, 6.74404e-05
5.00026, 0.000456308, 1.26401e-05, 3.39146e-05, -0.000327165, -8.22815e-06, 4.99991, 4.90881e-06, -1.21198e-05, 8.18018e-05
5.00026, 0.000453036, 1.25578e-05, 3.46586e-05, -0.000326767, -8.34934e-06, 4.99991, 4.90896e-06, -1.23391e-05, 9.61433e-05
5.00026, 0.000449768, 1.24743e-05, 3.53997e-05, -0.000326359, -8.47273e-06, 4.99991, 4.90912e-06, -1.25588e-05, 0.000110465
5.00026, 0.000446505, 1.23896e-05, 3.61379e-05, -0.00032594, -8.59832e-06, 4.99991, 4.90928e-06, -1.27787e-05, 0.000124767
5.00026, 0.000443245, 1.23036e-05, 3.6873e-05, -0.000325511, -8.72611e-06, 4.99991, 4.90944e-06, -1.29989e-05, 0.00013905
5.00026, 0.00043999, 1.22164e-05, 3.76051e-05, -0.000325071, -8.8561e-06, 4.99991, 4.90961e-06, -1.32192e-05, 0.000153314
5.00026, 0.000436739, 1.21278e-05, 3.8334e-05, -0.000324621, -8.98829e-06, 4.99991, 4.90977e-06, -1.34394e-05, 0.00016756
5.00026, 0.000433493, 1.20379e-05, 3.90598e-05, -0.00032416, -9.12268e-06, 4.99991, 4.90994e-06, -1.36595e-05, 0.000181787
5.00026, 0.000430252, 1.19467e-05, 3.97822e-05, -0.000323689, -9.25928e-06, 4.99991, 4.91011e-06, -1.38794e-05, 0.000195997
5.00026, 0.000427015, 1.18541e-05, 4.05013e-05, -0.000323208, -9.39807e-06, 4.99991, 4.91028e-06, -1.40989e-05, 0.000210188
5.00026, 0.000423783, 1.17601e-05, 4.1217e-05, -0.000322716, -9.53906e-06, 4.99991, 4.91045e-06, -1.43179e-05, 0.000224362
5.00026, 0.000420556, 1.16647e-05, 4.19291e-05, -0.000322214, -9.68224e-06, 4.99991, 4.91063e-06, -1.45363e-05, 0.000238519
